22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/26/2023 6:00,47.6
2/26/2023 7:00,101.35
2/26/2023 8:00,220.5
09:00,4
2/26/2023 10:00,464.5
2/26/2023 11:00,68.02
2/26/2023 12:00,89.55
2/26/2023 13:00,138.1
14:00,2
2/26/2023 15:00,245.5
2/26/2023 16:00,153.5
2/26/2023 17:00,28.4
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/27/2023 6:00,3.74
2/27/2023 7:00,29.78
08:00,2
2/27/2023 9:00,248.2
2/27/2023 10:00,226.5
11:00,4
2/27/2023 12:00,330.5
13:00,6
14:00,3
15:00,3
16:00,1
2/27/2023 17:00,29.7
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/28/2023 6:00,46.55
2/28/2023 7:00,164.5
2/28/2023 8:00,180.5
09:00,4
2/28/2023 10:00,786.5
2/28/2023 11:00,772.5
12:00,6
2/28/2023 13:00,284.55
2/28/2023 14:00,206.95
2/28/2023 15:00,73.4
2/28/2023 16:00,26.4
2/28/2023 17:00,7.6
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
