1/17/2023 10:30,1707.33
1/17/2023 11:00,1650.96
1/17/2023 11:30,1686.44
1/17/2023 12:00,1592.25
1/17/2023 12:30,1567.22
1/17/2023 13:00,0
1/17/2023 13:30,1773.96
1/17/2023 14:00,1728.54
1/17/2023 14:30,1731.76
1/17/2023 15:00,1714.3
1/17/2023 15:30,2271.65
1/17/2023 16:00,2136.38
1/17/2023 16:30,0
1/17/2023 17:00,1970.28
1/17/2023 17:30,1926.32
1/17/2023 18:00,1913.68
1/17/2023 18:30,1907.18
1/17/2023 19:00,1855.21
1/17/2023 19:30,1886.28
1/17/2023 20:00,1966.17
1/17/2023 20:30,1924.12
1/17/2023 21:00,1914.48
1/17/2023 21:30,1993.98
1/17/2023 22:00,1779.42
1/17/2023 22:30,1792.3
1/17/2023 23:00,1817.86
1/17/2023 23:30,874.27
1/18/2023 0:00,739.9
1/18/2023 0:30,0
1/18/2023 1:00,517.17
1/18/2023 1:30,514.8
1/18/2023 2:00,554.71
1/18/2023 2:30,502.88
1/18/2023 3:00,493.52
1/18/2023 3:30,536.08
1/18/2023 4:00,489.68
1/18/2023 4:30,486.85
1/18/2023 5:00,515.36
1/18/2023 5:30,490.96
1/18/2023 6:00,496.28
1/18/2023 6:30,779.24
1/18/2023 7:00,1443.46
1/18/2023 7:30,4596.97
1/18/2023 8:00,5240.42
1/18/2023 8:30,5781.55
1/18/2023 9:00,5660.82
1/18/2023 9:30,5433.12
1/18/2023 10:00,5177.88
1/18/2023 10:30,5687.97
1/18/2023 11:00,5648.78
1/18/2023 11:30,6096.31
1/18/2023 12:00,5149.3
1/18/2023 12:30,4931.39
1/18/2023 13:00,5786.38
1/18/2023 13:30,5964.28
1/18/2023 14:00,0
1/18/2023 14:30,5918.98
1/18/2023 15:00,5819.13
1/18/2023 15:30,5935.87
1/18/2023 16:00,5050.41
1/18/2023 16:30,4594.01
1/18/2023 17:00,5087.07
1/18/2023 17:30,4859.97
1/18/2023 18:00,4252.37
1/18/2023 18:30,4054.34
1/18/2023 19:00,3422.45
1/18/2023 19:30,3601.84
1/18/2023 20:00,3992.64
1/18/2023 20:30,4160.96
1/18/2023 21:00,4157.8
1/18/2023 21:30,4178.11
1/18/2023 22:00,4000.05
1/18/2023 22:30,3673.76
1/18/2023 23:00,3736.94
1/18/2023 23:30,3597.18
1/19/2023 0:00,2207.1
1/19/2023 0:30,1339.87
1/19/2023 1:00,1164.27
1/19/2023 1:30,1421.16
1/19/2023 2:00,1391.58
1/19/2023 2:30,0
1/19/2023 3:00,1345.12
1/19/2023 3:30,1337.27
1/19/2023 4:00,1333.91
1/19/2023 4:30,1340.5
1/19/2023 5:00,1316.39
1/19/2023 5:30,1285.16
1/19/2023 6:00,1284.73
1/19/2023 6:30,1352.02
1/19/2023 7:00,1980.95
1/19/2023 7:30,4604.36
1/19/2023 8:00,5595.69
1/19/2023 8:30,5658.69
1/19/2023 9:00,5785.98
1/19/2023 9:30,5636.5
1/19/2023 10:00,5526.09
1/19/2023 10:30,5814.18
1/19/2023 11:00,5849.25
1/19/2023 11:30,5876.21
1/19/2023 12:00,5049.13
1/19/2023 12:30,4718.32
1/19/2023 13:00,5713.78
1/19/2023 13:30,0
1/19/2023 14:00,6003.89
1/19/2023 14:30,5735.1
1/19/2023 15:00,5800.83
1/19/2023 15:30,5750.35
1/19/2023 16:00,5028.57
1/19/2023 16:30,4764.37
1/19/2023 17:00,5019.99
1/19/2023 17:30,4597.54
1/19/2023 18:00,4514.7
1/19/2023 18:30,3966.74
1/19/2023 19:00,3606.87
1/19/2023 19:30,3824.15
1/19/2023 20:00,4036.66
1/19/2023 20:30,4239.91
1/19/2023 21:00,4297.11
1/19/2023 21:30,4261.81
1/19/2023 22:00,4263.14
1/19/2023 22:30,3908.48
1/19/2023 23:00,4267.03
1/19/2023 23:30,3792.99
1/20/2023 0:00,3104.48
1/20/2023 0:30,1409.18
1/20/2023 1:00,1280.6
1/20/2023 1:30,1198.28
1/20/2023 2:00,1257.57
1/20/2023 2:30,1151.49
1/20/2023 3:00,987.07
1/20/2023 3:30,1133.88
1/20/2023 4:00,1234.11
1/20/2023 4:30,1293.62
1/20/2023 5:00,1096.08
1/20/2023 5:30,1215.02
1/20/2023 6:00,1177.67
1/20/2023 6:30,1299.99
1/20/2023 7:00,1811.04
1/20/2023 7:30,4833.78
1/20/2023 8:00,5413.32
1/20/2023 8:30,5818.19
1/20/2023 9:00,6050.13
1/20/2023 9:30,5851.96
1/20/2023 10:00,5671.04
1/20/2023 10:30,6113.97
1/20/2023 11:00,6093.05
1/20/2023 11:30,6120.67
1/20/2023 12:00,5129.69
1/20/2023 12:30,4813.91
1/20/2023 13:00,5765.36
1/20/2023 13:30,6090.32
1/20/2023 14:00,6077.49
1/20/2023 14:30,5992.54
1/20/2023 15:00,5921.8
1/20/2023 15:30,5928.03
1/20/2023 16:00,5079.2
1/20/2023 16:30,0
1/20/2023 17:00,5218.94
1/20/2023 17:30,4726.4
1/20/2023 18:00,4335.14
1/20/2023 18:30,4030.01
1/20/2023 19:00,3513.82
1/20/2023 19:30,3907.93
1/20/2023 20:00,4254.59
1/20/2023 20:30,4376.79
1/20/2023 21:00,4304.04
1/20/2023 21:30,4350.8
1/20/2023 22:00,4177.58
1/20/2023 22:30,4017.29
1/20/2023 23:00,4173.05
1/20/2023 23:30,3738.83
1/21/2023 0:00,2610.38
1/21/2023 0:30,1303.55
1/21/2023 1:00,0
1/21/2023 1:30,1232.69
1/21/2023 2:00,1258.75
1/21/2023 2:30,1211.69
1/21/2023 3:00,1142.6
1/21/2023 3:30,1257.23
1/21/2023 4:00,1281.14
1/21/2023 4:30,1233.23
1/21/2023 5:00,1317.12
1/21/2023 5:30,1148.21
1/21/2023 6:00,1152.47
1/21/2023 6:30,1275.67
1/21/2023 7:00,1864.06
1/21/2023 7:30,4658.96
1/21/2023 8:00,0
1/21/2023 8:30,5793.56
1/21/2023 9:00,5866.16
1/21/2023 9:30,5861.96
